meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z10,Q,2022-08-18,-971.0355,-932.6395,-955.3665486111109,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-19,-973.3916666666668,-934.9933333333332,-957.4894052823315,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-20,-978.6656666666668,-951.4413333333334,-964.1635208333337,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-21,-983.8051666666668,-953.6326666666666,-968.3856305783243,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-22,-985.028,-935.6196666666668,-955.1127795423496,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-23,-977.2191666666666,-932.4331666666666,-953.5213263888887,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-24,-1224.4208333333331,-947.7256666666668,-985.4558986794171,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-25,-2038.7406666666668,-953.1941666666668,-1308.8287399817848,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-26,-2050.2213333333334,-995.5945,-1268.0064787112935,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-27,-1006.354,-970.7535,-988.2674166666669,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-28,-1010.9546666666666,-987.8925,-1003.3066805555554,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-29,-2287.2563333333333,-752.1281666666667,-1136.8453165414392,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-30,-2227.657833333333,-991.5455,-1359.7709710837885,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-08-31,-1851.708,491.1091666666667,-1256.741597222222,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-01,-2425.1485,-324.17734153005466,-1407.994590619308,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-02,-2433.7081666666663,717.078,-1584.980784722222,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-03,-1036.9278415300546,-1006.9845,-1021.5772920081968,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-04,-1041.5555,-1001.1146666666666,-1024.470914503643,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-05,-1135.843,1748.956,-660.8879999999998,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-06,-1151.0839999999998,2077.3715,-772.0047158469944,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-07,-1150.8681666666666,1644.1705,-784.1953062386157,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-08,-1153.343,-899.2591666666667,-998.3232222222224,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-09,-939.4491666666668,-895.1411666666667,-917.7281388888888,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-10,-936.2168333333334,-888.1128333333332,-920.2435277777777,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-11,-936.8195,-913.526,-927.7345753642985,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-12,-936.7915,-871.2890000000001,-908.3092586520947,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-13,-935.5845,-865.1606666666667,-915.1006458333333,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-14,-941.1761666666666,-866.6853333333333,-912.0070625,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-15,-940.1895,-861.7113333333333,-912.7648194444442,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-16,-921.0925,-876.5781666666667,-903.4978333333333,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-17,-936.6335,-904.304,-921.5784902094719,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-18,-929.7255,-906.744,-920.9782500000001,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-19,-928.966,-895.8415,-913.1964394353369,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-20,-933.2501666666668,-876.187,-910.8728557347669,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-21,-934.2256666666668,-878.0163333333334,-910.1279166666668,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-22,-932.6043333333332,-874.0431666666666,-903.1892633196721,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-23,-916.6921666666666,-876.9506666666667,-898.5374349385246,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-24,-918.7015,-886.5915,-903.398326388889,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-25,-923.291,-886.0871666666667,-901.7833951502731,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-26,-914.7711666666668,-862.4213333333333,-893.2365520833333,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-27,-917.2546666666666,-866.0604166666667,-898.328860257286,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-28,-1020.2443333333334,-861.4653333333333,-943.6096461748634,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-29,-1024.5294166666667,-950.7365,-995.7014895833331,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-09-30,-1020.315,-935.091,-988.3424507058286,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-01,-1011.61,-978.8203333333332,-998.2639256602915,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-02,-1014.7686666666668,-979.688,-997.0341597222223,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-03,-1019.8165,-986.3915,-1004.7355833333335,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-04,-1013.2308333333332,-929.6185,-987.7969409722222,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-05,-1013.9108333333334,-949.3295,-986.2304652777776,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-06,-1012.3636666666666,-951.021,-981.9340833333334,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-07,-1012.131,1333.2631666666666,-829.7466962090162,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-08,-999.3796666666666,-970.9973333333332,-989.6231597222221,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-09,-1007.9583333333334,-981.0071666666666,-994.5597172131148,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-10,-1006.304,-521.5101666666667,-946.2447430555557,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-11,-1133.3291666666669,-128.32216666666667,-844.4226458333336,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-12,-1128.2926666666667,-1078.0498333333333,-1108.5370134335155,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-13,-1126.1523333333332,-337.2078333333333,-946.0208819444441,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-14,-946.9515,-651.6751666666667,-904.1642638888889,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-15,-931.8116666666666,-881.0914808743169,-910.5112011612023,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-16,-930.399,-898.181,-916.4231708788706,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-17,-919.9946666666668,-887.4965,-905.1722291666665,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-18,-923.1101666666668,-876.3065,-904.1878587204009,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-19,-929.6088333333332,-562.5518333333333,-884.3111666666665,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-20,-931.5148333333332,-892.5583333333333,-914.9761648451731,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-21,-929.439,-890.3326038251366,-908.7676459471768,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-22,-916.8838333333332,-887.9783333333332,-905.4214236111112,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-23,-924.313,-884.7403333333333,-909.7383541666665,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-24,-926.4823333333334,-881.3248333333333,-906.4862291666665,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-25,-922.0078333333332,-888.3973333333334,-898.2053150045537,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-26,-1073.6156666666668,-624.2695,-938.699069558288,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-27,-1072.152,-1003.9511666666666,-1046.396486111111,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-28,-1080.3443333333332,-1005.2698333333334,-1047.4875868055558,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-29,-1063.6966666666667,-1032.371666666667,-1047.825393784153,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-30,-1076.9716666666668,-1038.5825,-1060.2229333333335,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-10-31,-1072.0475,-1026.7013333333334,-1049.5067986111112,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-01,-1088.7883333333334,-1018.006,-1054.4810625000002,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-02,-1099.9281666666668,-625.1791666666667,-1052.9209652777781,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-03,-1091.1235,-1019.8808333333332,-1059.2277731102001,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-04,-1087.4351666666666,-1008.1033333333332,-1051.7272708333333,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-05,-1100.2808333333337,-1037.6731666666667,-1070.4945624999998,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-06,-1089.1665,-1044.8603333333333,-1070.3864700591982,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-07,-1082.3108333333334,-670.0651666666668,-888.0722395264115,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-08,-693.1428333333333,-341.444,-529.6759583333334,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-09,-534.2806830601093,-331.01166666666666,-393.969758424408,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-10,-801.5058333333333,-436.4411666666667,-601.6898417577414,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-11,-1166.1598333333334,-730.582,-955.4364236111113,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-12,-1170.8245,-1128.4311666666665,-1155.9789674408014,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-13,-1171.467666666667,-1139.244,-1156.1717916666666,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-14,-1145.5325,619.0603333333333,-647.1178298611111,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-15,-840.3391666666666,-293.646,-622.6161778233152,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-16,-835.1788333333334,-38.022666666666666,-729.5214166666665,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-17,-1192.2378333333334,1139.983,-496.48500694444425,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-18,-1197.516,-1008.7883797814208,-1092.80427071949,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-19,-1042.2788333333333,-1010.2513333333334,-1022.7143029371583,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-20,-1035.8608333333334,-1010.2805,-1024.6349652777778,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-21,-1211.0578333333333,1286.267833333333,-825.4562708333334,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-22,-1232.2501666666665,1552.924,-819.1769166666667,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-23,-1237.1755,1721.407333333333,-654.8337881944443,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-24,-1227.577,1458.2863333333332,-629.4440347222222,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-25,-1238.7628333333334,1477.292,-763.9763402777779,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-26,-1128.2245,-1082.1098333333332,-1108.6128827200023,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-27,-1120.7811666666666,-1078.2073333333333,-1100.1496597222224,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-28,-1122.198666666667,-1053.4366666666667,-1088.1810389344262,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-29,-1104.1881666666666,-1019.5655,-1066.613260416667,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-11-30,-1102.7931666666666,-1017.7553333333332,-1069.892472222222,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-01,-1093.2813333333334,-1001.369,-1059.7986944444444,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-02,-1093.0128333333334,-1020.3583333333332,-1062.6590938069219,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-03,-1100.3918333333334,-927.1235,-1006.7531319444444,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-04,-968.3655,-931.4771666666668,-952.774170138889,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-05,-971.003,-908.2336666666666,-944.8968071493626,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-06,-975.659,-564.2733333333333,-913.8926840277778,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-07,-973.3718333333333,-925.3118333333332,-953.1801824908925,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-08,-970.2808524590164,-924.8447923497268,-948.9474296448087,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-09,-1124.7125,-322.3593333333334,-896.5313006033699,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-10,-1125.6956666666667,-1091.3148333333334,-1106.7127222222223,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-11,-1124.1215,-1089.1388333333334,-1107.2259283925316,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-12,-1112.5218333333332,-1034.4348333333337,-1082.8024279371587,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-13,-1108.5276666666666,82.4285,-927.5079722222222,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-14,-1112.7334999999998,1335.742166666667,-859.8799375,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-15,-1116.0598333333332,1668.196333333333,-730.0874544626595,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-16,-1217.9003333333335,1758.821333333333,-685.8557777777777,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-17,-1235.2216666666668,-1183.4633333333334,-1202.5590972222224,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-18,-1227.3803333333335,-1194.3875,-1211.8103888888888,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-19,-1228.2121666666667,-1164.7573333333337,-1197.9057708333332,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-20,-1222.4796666666666,993.9796666666666,-817.9646180555555,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-21,-1215.7871666666665,1578.5181666666665,-769.6188213797815,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-22,-1219.1398333333334,-1159.439,-1189.6338576388887,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-23,-1222.717,-84.5855,-645.330704861111,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-24,-125.079,-122.93533333333332,-123.97091928506377,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-25,-125.05083333333332,-123.17766666666668,-123.94225405228121,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-26,-125.17841666666666,-123.64416666666666,-124.49097916666669,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-27,-126.29933333333334,-122.83966666666667,-124.00362511384334,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-28,-125.06483333333334,-123.00366666666667,-124.05104861111113,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-29,-126.20783333333334,-123.4725,-124.47173611111111,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-30,-125.38666666666668,-122.94399726775956,-124.24303261612022,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2022-12-31,-126.04766666666666,-123.72516666666668,-124.80092013888888,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-01,-125.397,-123.562,-124.54701736111109,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-02,-124.71133333333334,-122.7715,-123.47789930555554,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-03,-124.52416666666666,-122.33383333333332,-123.31052777777778,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-04,-124.302,-86.28233333333333,-103.6865138888889,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-05,-88.27016666666667,-86.91766666666668,-87.45938541666668,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-06,-88.1935,-86.93883333333333,-87.45780555555557,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-07,-87.8425,-86.74533333333333,-87.21357644581059,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-08,-87.80916666666667,-86.80141666666667,-87.38166666666665,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-09,-87.98649999999999,-86.99941666666668,-87.46521180555555,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-10,-88.135,-86.93383333333333,-87.43270833333332,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-11,-88.18816666666666,-86.6515,-87.29567896174864,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-12,-87.64166666666667,-86.74266666666668,-87.1071875,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-13,-986.6118333333332,-86.84675,-479.30853238843355,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-14,-952.9276666666668,-918.0783333333331,-939.9374173497266,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-15,-957.138,-922.9771666666668,-942.1440208333332,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-16,-1133.839,677.94,-750.7271875,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-17,-1139.51,438.0156666666666,-919.3863364640256,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-18,-1132.0751666666663,1288.106,-758.011611111111,물리적이상(음수무효전력),min_val < 0 VAR
H1.Z10,Q,2023-01-19,-1153.6335,1112.5521666666668,-768.2214207650272,물리적이상(음수무효전력),min_val < 0 VAR
